"","subject","date_time","ip","Qplace_1_age","Qreponse_1_age","Qplace_2_sex","Qreponse_2_sex","Qplace_25_NativeLang","Qreponse_25_NativeLang","Qplace_20_turk","Qreponse_20_turk","Qrt","Iid","Iname","Ireponse","Irt","Iplace","Gid","Gname","Gplace","Bid","Bname","Bplace","X","expt"
"1156","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105571","I","0.07","8.899","1","86790","NM-Ex-P-6-T-D","178","6636","target","2",NA,"257"
"1157","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105567","I","0.944","6.836","1","86786","UE-E-P-6-T-U","179","6636","target","2",NA,"257"
"1158","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105606","I","0.944","5.546","1","86825","DD-Nw-P-9-T-U","180","6636","target","2",NA,"257"
"1159","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105505","I","0.94","5.113","1","86724","UE-E-O-4-T-U","181","6636","target","2",NA,"257"
"1160","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105520","I","-1","1.837","1","86739","DE-F-O-7-T-U","182","6636","target","2",NA,"257"
"1161","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105480","I","0.088","3.261","1","86699","DE-N-N-3-T-U","183","6636","target","2",NA,"257"
"1162","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105573","I","-1","2.487","1","86792","NM-Ex-P-8-T-D","184","6636","target","2",NA,"257"
"1163","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105538","I","0.968","3.833","1","86757","DE-No-O-5-T-D","185","6636","target","2",NA,"257"
"1164","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105576","I","0.192","3.455","1","86795","NM-Ex-P-11-T-U","186","6636","target","2",NA,"257"
"1165","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105533","I","0.954","4.027","1","86752","DE-N-O-4-T-D","187","6636","target","2",NA,"257"
"1166","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105610","I","0.97","4.081","1","86829","DD-Ew-P-9-T-D","188","6636","target","2",NA,"257"
"1167","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105510","I","0.1","2.656","1","86729","NM-Ex-O-5-T-U","189","6636","target","2",NA,"257"
"1168","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105483","I","0.97","2.62","1","86702","DE-No-N-10-T-D","190","6636","target","2",NA,"257"
"1169","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105584","I","0.968","21.503","1","86803","UE-M-P-11-T-U","191","6636","target","2",NA,"257"
"1170","7760","2013-02-28_21:13:05","72.129.110.154","1","1981","2","Man","3","English","4","D7FQBGHT","31.052","105541","I","0.978","6.513","1","86760","DE-No-O-4-T-D","192","6636","target","2",NA,"257"
"1171","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105455","I","0.944","9.309","1","86674","UE-E-O-1-N-U","1","6635","training","1",NA,"257"
"1172","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105456","I","0.072","6.895","1","86675","DE-F-O-2-N-U","2","6635","training","1",NA,"257"
"1173","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105457","I","0.584","4.04","1","86676","UE-P-O-3-N-U","3","6635","training","1",NA,"257"
"1174","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105571","I","0.09","6.098","1","86790","NM-Ex-P-6-T-D","1","6636","target","2",NA,"257"
"1175","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105478","I","0.914","9.026","1","86697","DE-N-N-1-T-U","2","6636","target","2",NA,"257"
"1176","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105491","I","0.112","12.261","1","86710","NM-On-N-10-T-D","3","6636","target","2",NA,"257"
"1177","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105488","I","0.078","4.176","1","86707","DE-No-N-3-T-U","4","6636","target","2",NA,"257"
"1178","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105461","I","0.25","6.518","1","86680","NM-Ex-N-12-T-D","5","6636","target","2",NA,"257"
"1179","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105550","I","0.354","7.594","1","86769","NM-On-O-5-T-U","6","6636","target","2",NA,"257"
"1180","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105548","I","0.182","10.273","1","86767","NM-On-O-7-T-D","7","6636","target","2",NA,"257"
"1181","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105483","I","0.936","8.598","1","86702","DE-No-N-10-T-D","8","6636","target","2",NA,"257"
"1182","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105613","I","0.898","12.271","1","86832","DD-Ew-P-8-T-D","9","6636","target","2",NA,"257"
"1183","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105572","I","0.142","4.602","1","86791","NM-Ex-P-11-T-D","10","6636","target","2",NA,"257"
"1184","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105602","I","0.2","6.072","1","86821","DD-Nw-P-9-T-D","11","6636","target","2",NA,"257"
"1185","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105596","I","0.2","3.087","1","86815","UE-P-P-11-T-D","12","6636","target","2",NA,"257"
"1186","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105591","I","0.256","5.619","1","86810","NM-On-P-6-T-U","13","6636","target","2",NA,"257"
"1187","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105621","I","0.474","14.019","1","86840","DD-Nw-N-12-T-D","14","6636","target","2",NA,"257"
"1188","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105614","I","0.136","9.442","1","86833","DD-Ew-P-9-T-U","15","6636","target","2",NA,"257"
"1189","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105545","I","0.098","2.738","1","86764","DE-No-O-4-T-U","16","6636","target","2",NA,"257"
"1190","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105547","I","0.166","5.537","1","86766","NM-On-O-2-T-D","17","6636","target","2",NA,"257"
"1191","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105611","I","0.642","10.525","1","86830","DD-Ew-P-6-T-D","18","6636","target","2",NA,"257"
"1192","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105525","I","0.45","3.901","1","86744","UE-M-O-4-T-D","19","6636","target","2",NA,"257"
"1193","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105473","I","0.228","3.472","1","86692","DE-F-N-12-T-U","20","6636","target","2",NA,"257"
"1194","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105531","I","0.926","5.279","1","86750","DE-N-O-2-T-D","21","6636","target","2",NA,"257"
"1195","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105535","I","0.258","3.544","1","86754","DE-N-O-2-T-U","22","6636","target","2",NA,"257"
"1196","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105557","I","0.272","4.109","1","86776","UE-P-O-4-T-D","23","6636","target","2",NA,"257"
"1197","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105524","I","0.356","4.713","1","86743","UE-M-O-7-T-D","24","6636","target","2",NA,"257"
"1198","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105490","I","0.158","3.909","1","86709","NM-On-N-1-T-D","25","6636","target","2",NA,"257"
"1199","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105499","I","0.09","4.307","1","86718","UE-E-O-2-T-D","26","6636","target","2",NA,"257"
"1200","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105553","I","0.162","3.788","1","86772","NM-On-O-4-T-U","27","6636","target","2",NA,"257"
"1201","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105622","I","0.162","12.131","1","86841","DD-Nw-N-1-T-U","28","6636","target","2",NA,"257"
"1202","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105458","I","0.124","3.918","1","86677","NM-Ex-N-1-T-D","29","6636","target","2",NA,"257"
"1203","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105509","I","0.108","3.971","1","86728","NM-Ex-O-4-T-D","30","6636","target","2",NA,"257"
"1204","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105532","I","0.96","5.068","1","86751","DE-N-O-7-T-D","31","6636","target","2",NA,"257"
"1205","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105493","I","0.272","3.866","1","86712","NM-On-N-12-T-D","32","6636","target","2",NA,"257"
"1206","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105631","I","0.228","3.916","1","86850","DD-Ew-N-10-T-U","33","6636","target","2",NA,"257"
"1207","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105609","I","0.896","7.65","1","86828","DD-Nw-P-8-T-U","34","6636","target","2",NA,"257"
"1208","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105489","I","0.95","4.319","1","86708","DE-No-N-12-T-U","35","6636","target","2",NA,"257"
"1209","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105637","I","0.2","3.77","1","86856","DD-Nw-O-4-T-D","36","6636","target","2",NA,"257"
"1210","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105608","I","0.902","4.775","1","86827","DD-Nw-P-11-T-U","37","6636","target","2",NA,"257"
"1211","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105474","I","0.928","3.513","1","86693","DE-N-N-1-T-D","38","6636","target","2",NA,"257"
"1212","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105610","I","0.928","5.582","1","86829","DD-Ew-P-9-T-D","39","6636","target","2",NA,"257"
"1213","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105537","I","0.12","6.162","1","86756","DE-N-O-4-T-U","40","6636","target","2",NA,"257"
"1214","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105624","I","0.934","3.657","1","86843","DD-Nw-N-3-T-U","41","6636","target","2",NA,"257"
"1215","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105472","I","0.094","6.595","1","86691","DE-F-N-3-T-U","42","6636","target","2",NA,"257"
"1216","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105507","I","0.144","3.774","1","86726","NM-Ex-O-2-T-D","43","6636","target","2",NA,"257"
"1217","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105634","I","0.132","3.451","1","86853","DD-Nw-O-5-T-D","44","6636","target","2",NA,"257"
"1218","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105527","I","0.938","3.639","1","86746","UE-M-O-2-T-U","45","6636","target","2",NA,"257"
"1219","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105574","I","0.336","6.703","1","86793","NM-Ex-P-9-T-U","46","6636","target","2",NA,"257"
"1220","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105501","I","0.154","3.316","1","86720","UE-E-O-4-T-D","47","6636","target","2",NA,"257"
"1221","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105581","I","0.222","7.031","1","86800","UE-M-P-8-T-D","48","6636","target","2",NA,"257"
"1222","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105647","I","0.27","9.748","1","86866","DD-Ew-O-2-T-U","49","6636","target","2",NA,"257"
"1223","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105638","I","0.884","8.911","1","86857","DD-Nw-O-5-T-U","50","6636","target","2",NA,"257"
"1224","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105505","I","0.146","2.227","1","86724","UE-E-O-4-T-U","51","6636","target","2",NA,"257"
"1225","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105484","I","0.922","6.284","1","86703","DE-No-N-3-T-D","52","6636","target","2",NA,"257"
"1226","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105623","I","0.344","6.33","1","86842","DD-Nw-N-10-T-U","53","6636","target","2",NA,"257"
"1227","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105526","I","0.936","4.754","1","86745","UE-M-O-5-T-U","54","6636","target","2",NA,"257"
"1228","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105644","I","0.936","4.421","1","86863","DD-Ew-O-7-T-D","55","6636","target","2",NA,"257"
"1229","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105575","I","0.096","3.228","1","86794","NM-Ex-P-6-T-U","56","6636","target","2",NA,"257"
"1230","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105514","I","0.89","4.523","1","86733","DE-F-O-5-T-D","57","6636","target","2",NA,"257"
"1231","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105568","I","0.916","4.215","1","86787","UE-E-P-11-T-U","58","6636","target","2",NA,"257"
"1232","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105573","I","0.134","4.802","1","86792","NM-Ex-P-8-T-D","59","6636","target","2",NA,"257"
"1233","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105539","I","0.938","4.206","1","86758","DE-No-O-2-T-D","60","6636","target","2",NA,"257"
"1234","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105487","I","0.252","2.953","1","86706","DE-No-N-10-T-U","61","6636","target","2",NA,"257"
"1235","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105513","I","0.128","2.034","1","86732","NM-Ex-O-4-T-U","62","6636","target","2",NA,"257"
"1236","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105518","I","0.186","6.927","1","86737","DE-F-O-5-T-U","63","6636","target","2",NA,"257"
"1237","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105641","I","0.904","4.642","1","86860","DD-Nw-O-4-T-U","64","6636","target","2",NA,"257"
"1238","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105511","I","0.168","3.395","1","86730","NM-Ex-O-2-T-U","65","6636","target","2",NA,"257"
"1239","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105576","I","0.168","2.481","1","86795","NM-Ex-P-11-T-U","66","6636","target","2",NA,"257"
"1240","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105466","I","0.932","6.184","1","86685","DE-F-N-1-T-D","67","6636","target","2",NA,"257"
"1241","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105567","I","0.916","3.041","1","86786","UE-E-P-6-T-U","68","6636","target","2",NA,"257"
"1242","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105565","I","0.166","3.659","1","86784","UE-E-P-8-T-D","69","6636","target","2",NA,"257"
"1243","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105592","I","0.14","2.783","1","86811","NM-On-P-11-T-U","70","6636","target","2",NA,"257"
"1244","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105645","I","0.14","3.082","1","86864","DD-Ew-O-4-T-D","71","6636","target","2",NA,"257"
"1245","7769","2013-02-28_21:14:52","24.210.250.105","1","1991","2","Woman","3","English","4","U62WEWN","28.603","105633","I","0.14","4.093","1","86852","DD-Ew-N-12-T-U","72","6636","target","2",NA,"257"
